1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  
0.2333333333333333  0.08302993423351564  0.09877458926742159  0.08194783683121964  0.08071982228971473  0.08243989055350606  0.09064714253127261  0.09178743869153867  0.1258930027583296  0.08423791434400035  0.08104928115274578  0.08894214710225823  0.08448810810081935  0.08393034243925009  0.08111679529158845  0.08532893049174484  0.07989507938124392  0.08363699978940925  0.08092438921963703  0.09007814258381323  0.08197665590105133  0.08348727424630877  0.08286161180834631  0.1445581358733572  0.07810621644136979  0.08689964769214897  0.07805671598466613  0.09575213992604283  0.07943123379594125  0.107513690198297  0.08207488872853376  0.08524776579677985  0.08704774169850449  0.09581964905142615  0.09465694519836193  0.1362982050821543  0.0863944057149537  0.08140030095621173  0.09886193858859023  0.08114940806098554  0.09374615150234793  0.1020542142578256  0.08124567043536925  0.08269649133155332  0.08078741693368051  0.1321919805802265  0.08613057618202614  0.1221066800783286  0.0863967660257491  0.08578163131962861  0.08826056853714598  0.0904384891726349  0.08800916756439896  0.08834623683030758  0.08457685750874484  0.07867214431275846  0.08609150322091548  0.1027066157110573  0.08230404359160187  0.09591730348681722  0.08001954370161485  0.08937295129996448  0.08083811848624446  0.08479002586714064  0.0783226706679188  0.08408131739236863  0.08263079534881075  0.1148130148739913  0.1111750427870738  0.0902074377681078  0.0783273824947079  0.08890504798408354  0.08276822367936984  0.07809619829492606  0.1411346524066884  0.08320301547118364  0.09335085087357715  0.08240526161996896  0.09081133677321178  0.08478176579544482  0.08305111301039035  0.1277546662343907  0.08159245352586546  0.08545888274157799  0.08458351255285278  0.09332759537059865  0.08737255557133883  0.08532737581361623  0.1030008057240545  0.08537994224532064  0.08365286577327141  0.08739594177237879  0.08677843637096434  0.09786630084424151  0.08395046471277239  0.08601101947602581  0.08319540073749961  0.07886864504773801  0.07980921865057349  0.08138698840262711  0.1030908153767  0.09303771684962982  0.09360085761624193  0.08529552318312951  0.08120616928820512  0.09603448116760742  0.07913100461133378  0.1673913299078718  0.113658469082213  0.09965779293323281  0.1025469313150735  0.1032321735918851  0.0804771862311877  0.08309862817835791  0.08753325639515974  0.1148277329284804  0.08651492370800666  0.08914642619789609  0.09453399593501892  0.09973713371091993  0.08284809328135005  0.1010874795966267  0.08965945637999544  0.0936410349859796  0.08118450192969461  0.095224319056518  0.08155353143086767  0.1036643248378887  0.08249611896413461  0.0810076789075489  0.08144638587922905  0.08728140993265769  0.08843787138319698  0.08320527766855615  0.08090203829061286  0.0791750771704938  0.07989250905155415  0.08614310789075626  0.07961101815570683  0.1633097461845624  0.08369269666114065  0.08412032893736665  0.07922858386836686  0.07982064538213011  0.08201647044155856  0.1070519124525818  0.07914040120364575  0.08228351296359192  0.08136861061964314  0.1026905872720016  -1.4  -0.4981796054010939  -0.5926475356045295  -0.4916870209873179  -0.4843189337382884  -0.4946393433210364  -0.5438828551876357  -0.5507246321492321  -0.7553580165499776  -0.5054274860640021  -0.4862956869164747  -0.5336528826135494  -0.506928648604916  -0.5035820546355005  -0.4867007717495307  -0.511973582950469  -0.4793704762874635  -0.5018219987364555  -0.4855463353178222  -0.5404688555028794  -0.491859935406308  -0.5009236454778526  -0.4971696708500778  -0.8673488152401434  -0.4686372986482188  -0.5213978861528938  -0.4683402959079968  -0.574512839556257  -0.4765874027756475  -0.6450821411897819  -0.4924493323712026  -0.5114865947806791  -0.5222864501910269  -0.5749178943085569  -0.5679416711901716  -0.8177892304929256  -0.5183664342897222  -0.4884018057372704  -0.5931716315315414  -0.4868964483659133  -0.5624769090140875  -0.6123252855469538  -0.4874740226122155  -0.4961789479893199  -0.4847245016020831  -0.793151883481359  -0.5167834570921569  -0.7326400804699716  -0.5183805961544946  -0.5146897879177716  -0.5295634112228759  -0.5426309350358094  -0.5280550053863937  -0.5300774209818455  -0.5074611450524691  -0.4720328658765507  -0.5165490193254929  -0.616239694266344  -0.4938242615496112  -0.5755038209209034  -0.4801172622096891  -0.5362377077997869  -0.4850287109174667  -0.5087401552028439  -0.4699360240075128  -0.5044879043542118  -0.4957847720928645  -0.6888780892439476  -0.6670502567224428  -0.5412446266086468  -0.4699642949682474  -0.5334302879045012  -0.496609342076219  -0.4685771897695564  -0.8468079144401306  -0.4992180928271018  -0.560105105241463  -0.4944315697198138  -0.5448680206392706  -0.5086905947726689  -0.4983066780623421  -0.7665279974063445  -0.4895547211551928  -0.512753296449468  -0.5075010753171166  -0.5599655722235919  -0.524235333428033  -0.5119642548816974  -0.6180048343443271  -0.5122796534719238  -0.5019171946396285  -0.5243756506342727  -0.5206706182257861  -0.5871978050654491  -0.5037027882766343  -0.5160661168561549  -0.4991724044249977  -0.473211870286428  -0.4788553119034409  -0.4883219304157627  -0.6185448922601999  -0.5582263010977789  -0.5616051456974516  -0.5117731390987771  -0.4872370157292307  -0.5762068870056445  -0.4747860276680027  -1.004347979447231  -0.6819508144932782  -0.5979467575993969  -0.6152815878904412  -0.6193930415513109  -0.4828631173871262  -0.4985917690701474  -0.5251995383709585  -0.6889663975708823  -0.5190895422480399  -0.5348785571873765  -0.5672039756101135  -0.5984228022655196  -0.4970885596881003  -0.6065248775797603  -0.5379567382799726  -0.5618462099158776  -0.4871070115781676  -0.571345914339108  -0.4893211885852061  -0.6219859490273323  -0.4949767137848077  -0.4860460734452934  -0.4886783152753743  -0.5236884595959461  -0.5306272282991819  -0.4992316660113369  -0.4854122297436772  -0.4750504630229628  -0.4793550543093249  -0.5168586473445376  -0.477666108934241  -0.9798584771073746  -0.5021561799668439  -0.5047219736241999  -0.4753715032102012  -0.4789238722927807  -0.4920988226493514  -0.6423114747154911  -0.4748424072218745  -0.4937010777815515  -0.4882116637178588  -0.6161435236320096  
0.08302993423351564  0.2333333333333333  0.0817053256240594  0.09251808837964436  0.08107643231617379  0.1989684680720074  0.08130569387776766  0.1111520492208752  0.08527507169120724  0.08370981523200423  0.09239090029025682  0.08355177477069121  0.1960263976020352  0.0864734362989029  0.09763179941797005  0.1070427959951839  0.1231411531224509  0.08047703596387124  0.08349539902040598  0.08560489117547286  0.08337312450418022  0.08404111978997358  0.08844271297110101  0.08076685766079532  0.1046516629077488  0.08470624299502154  0.1002029297276313  0.08868183997983203  0.08528169287677127  0.07932254730387155  0.08478656970425909  0.09065622745355495  0.07871990393972822  0.08968082699827219  0.1011918911400197  0.08185517922039266  0.1618123511355416  0.1563539297477118  0.08618176950159655  0.08296996899745125  0.08334896477597691  0.08151140054797408  0.08062116134697724  0.08247438500139977  0.08140326209440547  0.07978900642651691  0.08891536520405596  0.08936594909850946  0.08066106581566011  0.1145488608331391  0.09371346426144241  0.08484885768369378  0.08237814273837508  0.1237074879141883  0.08987613936208949  0.08715607055359392  0.0971227633644921  0.08160261931230361  0.09825241127276067  0.1037697618278386  0.08449504705736993  0.1207991351843239  0.08157096537549109  0.07898097094970694  0.08904147822873447  0.08846142989138926  0.08132787098337486  0.0793950080635757  0.08171392327085698  0.08198552202807209  0.09082455519474021  0.08361763217104157  0.08658252949422966  0.09095495332680865  0.08186880701174722  0.08003190111447391  0.1006517408360526  0.1381668638845887  0.08966445506123701  0.09147958537401635  0.08177695699966843  0.08643272301368904  0.09761454956914155  0.08456266012519971  0.08429710852133972  0.0964260503465529  0.08635011083974009  0.08413282570473141  0.09191186172536048  0.08339187057284579  0.1090135776403492  0.08348080876823256  0.0794074057938408  0.07838580170085375  0.100181346562052  0.08397692537095307  0.08098140061578385  0.113302876489006  0.085107076353308  0.09634778489670758  0.08410394923009319  0.0818446234770919  0.08491196345613776  0.1042431273953109  0.08217108841766461  0.08109263670457238  0.1180512025361138  0.08091532046092081  0.08091659336186728  0.09746462632913849  0.09215264185411527  0.07990077715728607  0.1364482518057137  0.08562320073333725  0.08747040229309062  0.0846818235829323  0.08276266660557162  0.08795793515005305  0.0831875444861052  0.07984473828002527  0.08713050191222566  0.07804835991004634  0.08148300898628857  0.07775032404356262  0.1150525099928954  0.08114686614619716  0.08643628232547507  0.0780310388079611  0.1086510588896471  0.09272786120791969  0.08222519126833887  0.08285838881187875  0.1120597482921791  0.07997477809395652  0.1215955778061909  0.09810962670645991  0.09693583499493746  0.08938900128054317  0.0828800320167481  0.08364435506073116  0.08300557254228141  0.08950152467122115  0.1081327153825729  0.08961588370368222  0.09165613889964069  0.08742923828634819  0.09428313341702012  0.08377493164645816  0.08683547734265851  0.0786896487606483  -0.4981796054010939  -1.4  -0.4902319537443564  -0.5551085302778661  -0.4864585938970427  -1.193810808432044  -0.487834163266606  -0.6669122953252511  -0.5116504301472434  -0.5022588913920254  -0.5543454017415409  -0.5013106486241473  -1.176158385612211  -0.5188406177934174  -0.5857907965078203  -0.6422567759711035  -0.7388469187347056  -0.4828622157832274  -0.5009723941224359  -0.5136293470528371  -0.5002387470250813  -0.5042467187398415  -0.5306562778266061  -0.4846011459647719  -0.6279099774464927  -0.5082374579701292  -0.6012175783657876  -0.5320910398789922  -0.5116901572606276  -0.4759352838232293  -0.5087194182255546  -0.5439373647213297  -0.4723194236383693  -0.5380849619896332  -0.6071513468401184  -0.491131075322356  -0.9708741068132494  -0.9381235784862709  -0.5170906170095793  -0.4978198139847075  -0.5000937886558614  -0.4890684032878445  -0.4837269680818634  -0.4948463100083986  -0.4884195725664328  -0.4787340385591015  -0.5334921912243358  -0.5361956945910568  -0.4839663948939607  -0.6872931649988344  -0.5622807855686545  -0.5090931461021627  -0.4942688564302505  -0.7422449274851297  -0.5392568361725369  -0.5229364233215635  -0.5827365801869526  -0.4896157158738217  -0.589514467636564  -0.6226185709670317  -0.5069702823442196  -0.7247948111059432  -0.4894257922529465  -0.4738858256982416  -0.5342488693724068  -0.5307685793483355  -0.4879672259002492  -0.4763700483814542  -0.4902835396251419  -0.4919131321684325  -0.5449473311684413  -0.5017057930262494  -0.5194951769653779  -0.545729719960852  -0.4912128420704833  -0.4801914066868434  -0.6039104450163157  -0.8290011833075323  -0.5379867303674221  -0.5488775122440981  -0.4906617419980106  -0.5185963380821342  -0.5856872974148493  -0.5073759607511983  -0.5057826511280383  -0.5785563020793174  -0.5181006650384405  -0.5047969542283884  -0.5514711703521629  -0.5003512234370747  -0.6540814658420951  -0.5008848526093954  -0.4764444347630448  -0.4703148102051225  -0.6010880793723121  -0.5038615522257184  -0.4858884036947031  -0.679817258934036  -0.510642458119848  -0.5780867093802454  -0.5046236953805592  -0.4910677408625514  -0.5094717807368265  -0.6254587643718652  -0.4930265305059877  -0.4865558202274343  -0.7083072152166829  -0.4854919227655249  -0.4854995601712037  -0.584787757974831  -0.5529158511246917  -0.4794046629437164  -0.8186895108342822  -0.5137392044000235  -0.5248224137585438  -0.5080909414975938  -0.4965759996334297  -0.5277476109003183  -0.4991252669166312  -0.4790684296801516  -0.5227830114733539  -0.4682901594602781  -0.4888980539177314  -0.4665019442613758  -0.6903150599573723  -0.486881196877183  -0.5186176939528504  -0.4681862328477666  -0.6519063533378828  -0.5563671672475181  -0.4933511476100332  -0.4971503328712725  -0.6723584897530746  -0.4798486685637391  -0.7295734668371456  -0.5886577602387595  -0.5816150099696248  -0.536334007683259  -0.4972801921004886  -0.501866130364387  -0.4980334352536885  -0.5370091480273269  -0.6487962922954371  -0.5376953022220933  -0.5499368333978442  -0.5245754297180891  -0.5656988005021207  -0.502649589878749  -0.521012864055951  -0.4721378925638898  
0.09877458926742159  0.0817053256240594  0.2333333333333333  0.08608781105258813  0.07981152156398173  0.08224006970100629  0.08068092667829045  0.08895155950752427  0.1212849115099366  0.09783775405789097  0.08034459645819077  0.1378195025070281  0.08207791817385852  0.08167507653308675  0.09114166080622992  0.08168095179370914  0.08041657661456925  0.08112548964050489  0.09206806500145315  0.1082048905162281  0.08069914216083512  0.08503733357275432  0.08950427134044807  0.106683834000246  0.0837572590962463  0.1055487088299258  0.08042450113671175  0.08330626944181317  0.08783164235603419  0.08552226922092959  0.08353597731779096  0.09295606906907961  0.08153141066240542  0.1090827329707153  0.08575950084468098  0.08869647748172226  0.08386364594336704  0.08127486278904862  0.08363708325571435  0.08163867669995829  0.1602946505557815  0.1196404367391392  0.09140720475612514  0.08310945735617864  0.08014975083849477  0.09659956752868799  0.09659794035266749  0.09228475175204777  0.08329479468503001  0.08705836124673055  0.08128401557508674  0.1270718924779256  0.07974831160839731  0.08708782533801529  0.1022997445239546  0.08066534464920548  0.09091318620524579  0.08366078060443383  0.09056256158459207  0.08946055402771473  0.08427489248490438  0.08468905642114537  0.08835785654311075  0.08391609030862264  0.08233855454333325  0.1028097629982977  0.08269287955130251  0.0876649588833459  0.1727946615499987  0.0803043344801528  0.08006684309233598  0.09220954696418227  0.08527866442965858  0.08432628352225384  0.1194810006281436  0.08181922857851755  0.09364041215358347  0.08323920005802327  0.1039059052679484  0.09638846462712441  0.08673840306706519  0.08968364278927819  0.08546790462828661  0.1118887962699804  0.083203470249477  0.08393951461849374  0.09466180444536972  0.08731624120260262  0.1026886764893857  0.07853677853577841  0.0856374778122837  0.0796777835866047  0.08415107252846359  0.08396323526503913  0.08271556995550287  0.07923295238870093  0.08097241722735078  0.08508496326937325  0.08265561122112007  0.08428204657420352  0.08415153072413754  0.1966713802410748  0.08189789554082266  0.08809684608916331  0.07883777573375599  0.09536800604042152  0.08229897089566834  0.09359869819569992  0.08584611695072637  0.09433686516677531  0.08674625476073905  0.08395786091917527  0.0843030170911538  0.07799672214833733  0.1082855574760138  0.08656315305392849  0.1097942470395859  0.0809128186353828  0.1423174595966273  0.09373557906527276  0.08345386767591323  0.08564944781077631  0.08010548821871573  0.08366923172355217  0.0853931806080248  0.08180792778291683  0.087062636077102  0.08883674174179196  0.08411308789075435  0.08246649521045389  0.08440705205734977  0.08137557906022851  0.08887947027138902  0.08495759633554904  0.081495689936987  0.07943257151082254  0.08050375834257972  0.08032523592582375  0.0790345995881515  0.09108454968418574  0.07927648192703851  0.08971824078629648  0.0797335239592192  0.088840978252266  0.0861045691479599  0.1190371255842468  0.08674600951069555  0.08735366866137283  0.07761698530911666  0.09114026200188541  -0.5926475356045295  -0.4902319537443564  -1.4  -0.5165268663155288  -0.4788691293838904  -0.4934404182060378  -0.4840855600697427  -0.5337093570451457  -0.7277094690596198  -0.5870265243473458  -0.4820675787491446  -0.8269170150421687  -0.4924675090431511  -0.4900504591985205  -0.5468499648373795  -0.4900857107622548  -0.4824994596874155  -0.4867529378430294  -0.5524083900087189  -0.6492293430973687  -0.4841948529650107  -0.5102240014365259  -0.5370256280426884  -0.640103004001476  -0.5025435545774778  -0.633292252979555  -0.4825470068202705  -0.499837616650879  -0.5269898541362051  -0.5131336153255776  -0.5012158639067458  -0.5577364144144776  -0.4891884639744325  -0.6544963978242918  -0.5145570050680859  -0.5321788648903335  -0.5031818756602022  -0.4876491767342918  -0.5018224995342861  -0.4898320601997498  -0.9617679033346893  -0.7178426204348349  -0.5484432285367509  -0.4986567441370718  -0.4808985050309686  -0.579597405172128  -0.5795876421160049  -0.5537085105122866  -0.4997687681101801  -0.5223501674803833  -0.4877040934505205  -0.7624313548675534  -0.4784898696503838  -0.5225269520280917  -0.6137984671437275  -0.4839920678952329  -0.5454791172314747  -0.501964683626603  -0.5433753695075524  -0.5367633241662884  -0.5056493549094263  -0.5081343385268722  -0.5301471392586645  -0.5034965418517359  -0.4940313272599995  -0.6168585779897864  -0.4961572773078151  -0.5259897533000754  -1.036767969299992  -0.4818260068809168  -0.4804010585540159  -0.5532572817850936  -0.5116719865779514  -0.505957701133523  -0.7168860037688618  -0.4909153714711053  -0.5618424729215008  -0.4994352003481396  -0.6234354316076907  -0.5783307877627465  -0.5204304184023911  -0.5381018567356691  -0.5128074277697197  -0.6713327776198823  -0.499220821496862  -0.5036370877109624  -0.5679708266722183  -0.5238974472156157  -0.6161320589363144  -0.4712206712146705  -0.5138248668737022  -0.4780667015196282  -0.5049064351707815  -0.5037794115902348  -0.4962934197330172  -0.4753977143322056  -0.4858345033641047  -0.5105097796162394  -0.4959336673267204  -0.5056922794452211  -0.5049091843448252  -1.180028281446448  -0.491387373244936  -0.5285810765349799  -0.4730266544025359  -0.5722080362425291  -0.4937938253740101  -0.5615921891741995  -0.5150767017043583  -0.5660211910006518  -0.5204775285644343  -0.5037471655150516  -0.5058181025469228  -0.467980332890024  -0.6497133448560829  -0.519378918323571  -0.6587654822375155  -0.4854769118122968  -0.853904757579764  -0.5624134743916366  -0.5007232060554794  -0.5138966868646578  -0.4806329293122943  -0.502015390341313  -0.5123590836481487  -0.490847566697501  -0.522375816462612  -0.5330204504507517  -0.5046785273445261  -0.4947989712627234  -0.5064423123440986  -0.488253474361371  -0.5332768216283341  -0.5097455780132942  -0.488974139621922  -0.4765954290649353  -0.4830225500554783  -0.4819514155549425  -0.474207597528909  -0.5465072981051144  -0.4756588915622311  -0.5383094447177789  -0.4784011437553152  -0.533045869513596  -0.5166274148877594  -0.7142227535054808  -0.5204760570641733  -0.5241220119682369  -0.4657019118547  -0.5468415720113124  
